0,0,0
0,0,10.10101
0,0,20.20202
0,0,30.30303
0,0,40.40404
0,0,50.50505
0,0,60.60606
0,0,70.70707
0,0,80.80808
0,0,90.90909
0,0,101.0101
0,0,111.1111
0,0,121.2121
0,0,131.3131
0,0,141.4141
0,0,151.5152
0,0,161.6162
0,0,171.7172
0,0,181.8182
0,0,191.9192
0,0,202.0202
0,0,212.1212
0,0,222.2222
0,0,232.3232
0,0,242.4242
0,0,252.5253
0,0,262.6263
0,0,272.7273
0,0,282.8283
0,0,292.9293
0,0,303.0303
0,0,313.1313
0,0,323.2323
0,0,333.3333
0,0,343.4343
0,0,353.5354
0,0,363.6364
0,0,373.7374
0,0,383.8384
0,0,393.9394
0,0,404.0404
0,0,414.1414
0,0,424.2424
0,0,434.3434
0,0,444.4444
0,0,454.5455
0,0,464.6465
0,0,474.7475
0,0,484.8485
0,0,494.9495
0,0,505.0505
0,0,515.1515
0,0,525.2525
0,0,535.3535
0,0,545.4545
0,0,555.5556
0,0,565.6566
0,0,575.7576
0,0,585.8586
0,0,595.9596
0,0,606.0606
0,0,616.1616
0,0,626.2626
0,0,636.3636
0,0,646.4646
0,0,656.5657
0,0,666.6667
0,0,676.7677
0,0,686.8687
0,0,696.9697
0,0,707.0707
0,0,717.1717
0,0,727.2727
0,0,737.3737
0,0,747.4747
0,0,757.5758
0,0,767.6768
0,0,777.7778
0,0,787.8788
0,0,797.9798
0,0,808.0808
0,0,818.1818
0,0,828.2828
0,0,838.3838
0,0,848.4848
0,0,858.5859
0,0,868.6869
0,0,878.7879
0,0,888.8889
0,0,898.9899
0,0,909.0909
0,0,919.1919
0,0,929.2929
0,0,939.3939
0,0,949.4949
0,0,959.596
0,0,969.697
0,0,979.798
0,0,989.899
0,0,1000
